0.246815,0.987259,1398.000000,0.500000,12.750000
0.246815,0.987259,1398.250000,0.500000,12.750000
0.246815,0.987259,1398.250000,0.500000,13.000000
0.246815,0.987259,1398.250000,0.500000,13.000000
0.246815,0.987259,618.750000,0.500000,36.750000
0.246815,0.987259,618.750000,0.500000,36.750000
0.246815,0.987259,618.750000,0.500000,37.000000
0.246815,0.987259,618.750000,0.500000,37.750000
0.246815,0.987259,619.000000,0.500000,36.750000
0.246815,0.987259,619.000000,0.500000,37.250000
0.246815,0.987259,619.000000,0.500000,37.750000
0.246815,0.987259,619.000000,0.500000,37.750000
0.246815,0.987259,619.000000,0.500000,37.750000
0.246815,0.987259,619.000000,0.500000,37.750000
0.246815,0.987259,619.000000,0.500000,38.000000
0.246815,0.987259,619.250000,0.500000,37.250000
0.246815,0.987259,619.250000,0.500000,37.250000
0.246815,0.987259,619.250000,0.500000,37.500000
0.246815,0.987259,619.250000,0.500000,37.750000
0.246815,0.987259,619.250000,0.500000,37.750000
0.246815,0.987259,619.250000,0.500000,37.750000
0.246815,0.987259,619.250000,0.500000,37.750000
0.246815,0.987259,619.250000,0.500000,38.000000
0.246815,0.987259,619.500000,0.500000,37.250000
0.246815,0.987259,619.500000,0.500000,37.500000
0.246815,0.987259,619.500000,0.500000,37.500000
0.246815,0.987259,619.500000,0.500000,37.750000
0.246815,0.987259,619.500000,0.500000,37.750000
0.246815,0.987259,620.000000,0.500000,37.750000
0.246815,0.987259,620.250000,0.500000,38.250000
